trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20151111,10.23,10.32,10.13,10.29,10.29,0.0,0.0,232370.55,237792.466,863018.787,2.92,1.13,83869.6586,52831.6799,2.0283,26.8405,25.3666,2.6186,2.6453,931961.787,90569.6586,2.7706,4.3983,0.66,1030.33,10053,7445.6,72730,9229.33,90206,6073.97,59381,-2598.89,-25599,1958.6,19138,7713.7,75393,8159.64,79738,5947.29,58102
20151112,10.29,10.45,10.18,10.32,10.29,0.03,0.29,275535.42,283840.606,865534.8768,2.91,1.12,83869.6586,52831.6799,2.0342,26.9187,25.4405,2.6263,2.653,934678.8768,90569.6586,3.2853,5.2153,0.81,1530.88,14881,8074.1,78366,11099.79,107738,7678.85,74547,-1905.74,-18722,3179.09,30927,8913.19,86564,9314.97,90374,6976.37,67666
20151113,10.24,10.77,10.17,10.5,10.32,0.18,1.74,499615.87,524086.532,880631.4153,2.86,1.1,83869.6586,52831.6799,2.0697,27.3882,25.8842,2.6721,2.6993,950981.4153,90569.6586,5.9571,9.4567,1.69,5161.83,49157,18070.71,171915,17526.42,167342,11642.63,111135,4699.38,44115,3472.28,33218,15579.17,148540,19979.58,190471,13370.54,127320
20151116,10.2,10.7,10.15,10.67,10.5,0.17,1.62,236580.75,246404.326,894889.2573,2.81,1.09,83869.6586,52831.6799,2.1032,27.8317,26.3033,2.7153,2.743,966378.2573,90569.6586,2.8208,4.478,0.7,1253.46,12006,6389.23,61280,9727.46,93412,7269.21,69874,-674.22,-6735,960.68,9269,7065.64,67939,9951.15,95473,6661.88,63890
20151117,10.78,10.87,10.33,10.4,10.67,-0.27,-2.53,443271.68,467712.316,872244.4494,2.88,1.12,83869.6586,52831.6799,2.05,27.1274,25.6377,2.6466,2.6736,941924.4494,90569.6586,5.2852,8.3903,1.44,2919.81,27701,12253.65,116055,18827.53,178417,12770.21,121098,-13422.28,-127366,4483.8,42706,13571.19,128513,20567.88,194854,8148.34,77198
20151118,10.45,10.48,10.09,10.17,10.4,-0.23,-2.21,222695.42,229026.416,852954.428,2.95,1.14,83869.6586,52831.6799,2.0046,26.5275,25.0707,2.5881,2.6145,921093.428,90569.6586,2.6553,4.2152,0.66,507.79,4916,6139.15,59659,8788.64,85470,7466.33,72643,-5487.75,-53582,2919.45,28452,7550.77,73427,7382.21,71754,5049.49,49056
20151119,10.23,10.36,10.1,10.34,10.17,0.17,1.67,157038.61,160558.875,867212.2699,2.9,1.12,83869.6586,52831.6799,2.0381,26.9709,25.4898,2.6314,2.6582,936490.2699,90569.6586,1.8724,2.9724,0.47,389.92,3782,5202.52,50869,5977.56,58489,4480.2,43843,-42.39,-583,1387.89,13622,4805.52,47057,5269.92,51515,4586.86,44790
20151120,10.32,10.41,10.2,10.35,10.34,0.01,0.1,198890.95,205077.157,868050.9665,2.9,1.12,83869.6586,52831.6799,2.0401,26.997,25.5145,2.6339,2.6607,937395.9665,90569.6586,2.3714,3.7646,0.64,1786.92,17300,6307.42,61122,7028.94,68192,5384.43,52277,-209.7,-2197,1610.32,15638,6378.47,61900,7459.46,72317,5059.44,49036
20151123,10.34,10.58,10.31,10.43,10.35,0.08,0.77,239230.02,249795.316,874760.5392,2.88,1.11,83869.6586,52831.6799,2.0559,27.2057,25.7117,2.6543,2.6813,944641.5392,90569.6586,2.8524,4.5282,0.95,2316.27,22173,7464.49,71469,8635.07,82698,6563.67,62891,962.13,9090,1815.47,17477,7207.68,69022,9018.0,86329,6938.35,66402
20151124,10.38,10.55,10.13,10.41,10.43,-0.02,-0.19,152842.33,157519.874,873083.146,2.88,1.11,83869.6586,52831.6799,2.0519,27.1535,25.6624,2.6492,2.6762,942830.146,90569.6586,1.8224,2.893,0.61,702.57,6807,4998.61,48474,5784.42,56159,4266.38,41402,-1142.44,-11119,2254.14,21984,4858.03,47241,5120.94,49569,3518.87,34048
20151125,10.44,10.66,10.35,10.62,10.41,0.21,2.02,269173.85,283420.952,890695.7743,2.82,1.09,83869.6586,52831.6799,2.0933,27.7013,26.1801,2.7026,2.7301,961849.7743,90569.6586,3.2094,5.0949,1.39,4681.3,44333,8648.25,82067,8879.36,84457,6132.1,58306,2563.73,24185,1717.72,16330,9216.61,87514,9782.84,92955,7623.84,72365
20151126,10.64,10.68,10.35,10.41,10.62,-0.21,-1.98,275307.81,288827.005,873083.146,2.88,1.11,83869.6586,52831.6799,2.0519,27.1535,25.6624,2.6492,2.6762,942830.146,90569.6586,3.2826,5.211,1.35,928.63,8878,6905.25,65867,12830.8,122279,8218.01,78285,-6831.01,-65205,3580.01,34122,9413.27,89765,10515.79,100239,5373.62,51183
20151127,10.37,10.37,9.37,9.47,10.41,-0.94,-9.03,320734.41,317787.754,794245.6669,3.17,1.22,83869.6586,52831.6799,1.8667,24.7016,23.3451,2.41,2.4345,857694.6669,90569.6586,3.8242,6.0709,1.41,857.99,8728,6243.5,62898,13563.4,136899,11113.86,112210,-6983.07,-70549,3673.24,37465,11058.77,111351,10260.9,103571,6785.84,68348
20151130,9.6,9.83,9.12,9.75,9.47,0.28,2.96,217808.11,207851.769,817729.1714,3.08,1.19,83869.6586,52831.6799,1.9218,25.4319,24.0354,2.4812,2.5065,883054.1714,90569.6586,2.597,4.1227,0.87,657.92,6822,6331.25,66064,7695.93,80785,6100.06,64137,560.34,5650,1452.02,15177,5504.7,57750,7651.35,80173,6177.08,64709
20151201,9.77,9.85,9.57,9.78,9.75,0.03,0.31,168565.18,164094.063,820245.2611,3.07,1.19,83869.6586,52831.6799,1.9278,25.5102,24.1093,2.4889,2.5142,885771.2611,90569.6586,2.0098,3.1906,0.68,369.71,3793,4816.92,49426,6509.87,66879,4712.9,48467,-710.76,-7520,856.13,8825,4613.43,47433,6835.31,70179,4104.53,42129
20151202,9.78,9.83,9.5,9.79,9.78,0.01,0.1,136506.75,132192.564,821083.9577,3.06,1.18,83869.6586,52831.6799,1.9297,25.5363,24.134,2.4914,2.5168,886676.9577,90569.6586,1.6276,2.5838,0.55,0.0,0,3377.22,34807,5731.53,59220,4110.49,42479,-95.45,-1150,397.92,4104,3843.2,39759,5453.56,56294,3524.56,36350
20151203,9.74,9.94,9.74,9.93,9.79,0.14,1.43,150552.66,148146.867,832825.7099,3.02,1.17,83869.6586,52831.6799,1.9573,25.9015,24.4791,2.527,2.5528,899356.7099,90569.6586,1.7951,2.8497,0.67,725.32,7340,4259.93,43284,6150.21,62521,3679.21,37407,1331.4,13434,166.27,1698,4892.87,49730,6051.46,61503,3704.07,37622
20151204,9.84,9.86,9.65,9.66,9.93,-0.27,-2.72,146113.07,142780.473,810180.9021,3.11,1.2,83869.6586,52831.6799,1.9041,25.1972,23.8135,2.4583,2.4834,874902.9021,90569.6586,1.7421,2.7656,0.73,374.91,3840,3097.71,31692,6046.0,61849,4759.42,48732,-2246.88,-23037,628.98,6474,5373.51,54981,5047.33,51645,3228.22,33013
20151207,9.71,9.8,9.68,9.76,9.66,0.1,1.04,101932.39,99384.658,818567.8679,3.07,1.19,83869.6586,52831.6799,1.9238,25.458,24.06,2.4838,2.5091,883959.8679,90569.6586,1.2154,1.9294,0.62,257.65,2639,3049.37,31270,3959.03,40607,2672.39,27416,-1332.28,-13704,870.63,8922,2791.17,28635,3899.1,39997,2377.55,24379
20151208,9.72,9.73,9.38,9.4,9.76,-0.36,-3.69,130308.16,123930.493,788374.7908,3.19,1.23,83869.6586,52831.6799,1.8529,24.519,23.1726,2.3921,2.4165,851354.7908,90569.6586,1.5537,2.4665,0.93,0.0,0,2454.8,25798,5282.77,55555,4655.46,48955,-2912.84,-30576,1656.38,17441,3583.68,37667,4384.55,46095,2768.42,29105
20151209,9.35,9.45,9.25,9.3,9.4,-0.1,-1.06,96319.58,90128.6,779987.825,3.23,1.25,83869.6586,52831.6799,1.8331,24.2582,22.926,2.3667,2.3908,842297.825,90569.6586,1.1484,1.8231,0.72,33.84,360,2248.29,24038,3616.2,38628,3114.51,33293,-1382.86,-14812,685.41,7338,2723.97,29119,3392.42,36242,2211.05,23620
20151210,9.32,9.39,9.21,9.24,9.3,-0.06,-0.65,98798.07,91942.372,774955.6455,3.25,1.26,83869.6586,52831.6799,1.8213,24.1017,22.7781,2.3514,2.3754,836863.6455,90569.6586,1.178,1.8701,0.79,104.05,1114,2634.33,28312,3483.79,37430,2972.06,31943,-1969.38,-21216,813.37,8743,3028.07,32561,3009.23,32331,2343.56,25163
20151211,9.2,9.28,9.08,9.27,9.24,0.03,0.32,90114.85,82725.569,777471.7352,3.24,1.25,83869.6586,52831.6799,1.8272,24.1799,22.8521,2.3591,2.3831,839580.7352,90569.6586,1.0745,1.7057,0.79,23.67,259,2387.03,25948,3052.2,33262,2809.65,30646,-402.53,-4472,532.42,5826,1870.71,20392,3495.33,38054,2374.09,25842
20151214,9.14,9.65,9.11,9.52,9.27,0.25,2.7,107395.4,100865.545,798439.1499,3.15,1.22,83869.6586,52831.6799,1.8765,24.832,23.4684,2.4227,2.4474,862223.1499,90569.6586,1.2805,2.0328,1.04,1229.52,12912,2372.58,25285,3814.76,40688,2669.68,28511,2158.71,22737,0.0,0,2344.05,24928,4444.33,47359,3298.17,35109
20151215,9.54,9.57,9.46,9.49,9.52,-0.03,-0.32,83794.79,79773.263,795923.0601,3.16,1.22,83869.6586,52831.6799,1.8706,24.7538,23.3944,2.4151,2.4397,859506.0601,90569.6586,0.9991,1.5861,0.8,0.0,0,2202.47,23131,3305.34,34716,2469.51,25947,-904.29,-9527,425.15,4468,2185.11,22950,3118.46,32759,2248.6,23618
20151216,9.5,9.61,9.43,9.49,9.49,0.0,0.0,80792.02,77104.888,795923.0601,3.16,1.22,83869.6586,52831.6799,1.8706,24.7538,23.3944,2.4151,2.4397,859506.0601,90569.6586,0.9633,1.5292,0.85,276.37,2880,1855.53,19431,3173.06,33252,2405.52,25229,522.31,5433,144.3,1520,1749.28,18325,3397.03,35594,2419.86,25352
20151217,9.52,9.72,9.52,9.69,9.49,0.2,2.11,140767.58,135900.985,812696.9918,3.1,1.2,83869.6586,52831.6799,1.91,25.2754,23.8875,2.4659,2.4911,877619.9918,90569.6586,1.6784,2.6645,1.53,468.04,4839,3675.25,38058,5653.77,58576,3793.02,39295,-661.84,-6906,292.41,3027,4638.57,48069,4852.69,50251,3806.41,39421
20151218,9.68,9.74,9.55,9.61,9.69,-0.08,-0.83,118024.12,113702.252,805987.4191,3.12,1.21,83869.6586,52831.6799,1.8943,25.0668,23.6902,2.4456,2.4705,870374.4191,90569.6586,1.4072,2.234,1.17,558.11,5811,2126.53,22068,4925.26,51107,3760.31,39037,-1456.17,-15201,592.57,6177,3744.8,38895,4223.08,43804,2809.76,29148
20151221,9.58,10.11,9.57,9.98,9.61,0.37,3.85,277900.42,274693.287,837019.1928,3.01,1.16,83869.6586,52831.6799,1.9672,26.0319,24.6024,2.5397,2.5656,903885.1928,90569.6586,3.3135,5.2601,2.62,5100.01,51486,8338.36,84164,8231.63,83494,5799.29,58757,5509.87,55613,1194.81,12268,6674.27,67379,11079.15,112117,8521.08,86137
20151222,9.98,10.02,9.83,10.0,9.98,0.02,0.2,170920.78,169639.224,838696.586,3.0,1.16,83869.6586,52831.6799,1.9711,26.084,24.6517,2.5448,2.5708,905696.586,90569.6586,2.0379,3.2352,1.22,1092.41,10971,4954.14,49907,6447.53,64976,4469.83,45067,-312.9,-3306,1801.67,18214,6149.68,61929,5064.16,51007,3948.4,39770
20151223,10.03,10.09,9.84,9.85,10.0,-0.15,-1.5,178911.87,178026.819,826116.1372,3.05,1.18,83869.6586,52831.6799,1.9416,25.6928,24.2819,2.5067,2.5322,892111.1372,90569.6586,2.1332,3.3865,1.13,1060.91,10665,5052.45,50744,6945.81,69806,4743.49,47696,-2991.27,-30266,3027.69,30518,4894.49,49150,6201.91,62302,3678.57,36942
20151224,9.85,9.85,9.58,9.72,9.85,-0.13,-1.32,126073.33,122105.195,815213.0816,3.09,1.19,83869.6586,52831.6799,1.9159,25.3537,23.9614,2.4736,2.4988,880337.0816,90569.6586,1.5032,2.3863,0.71,596.97,6175,2549.68,26328,5008.78,51708,4055.06,41862,-2211.48,-22862,1502.66,15599,3270.22,33767,4626.12,47717,2811.5,28990
20151225,9.74,9.85,9.65,9.85,9.72,0.13,1.34,105064.49,102389.921,826116.1372,3.05,1.18,83869.6586,52831.6799,1.9416,25.6928,24.2819,2.5067,2.5322,892111.1372,90569.6586,1.2527,1.9887,0.6,328.82,3364,3168.26,32482,4278.33,43927,2463.58,25292,339.79,3373,757.55,7794,2999.93,30798,4096.89,42027,2384.62,24445
20151228,9.83,9.97,9.62,9.63,9.85,-0.22,-2.23,164307.12,161614.716,807664.8123,3.12,1.2,83869.6586,52831.6799,1.8982,25.1189,23.7395,2.4507,2.4756,872185.8123,90569.6586,1.9591,3.11,0.96,86.19,884,4497.28,45665,6703.13,68150,4873.9,49598,-2676.88,-27407,263.06,2686,5242.21,53285,6593.04,67061,4062.18,41266
20151229,9.61,9.92,9.58,9.91,9.63,0.28,2.91,118744.61,115825.669,831148.3167,3.03,1.17,83869.6586,52831.6799,1.9534,25.8493,24.4298,2.5219,2.5476,897545.3167,90569.6586,1.4158,2.2476,0.8,485.87,5015,2578.28,26388,4975.12,51018,3543.28,36324,866.54,8591,229.98,2360,2439.76,25110,5007.06,51328,3905.74,39946
20151230,9.94,10.25,9.9,10.08,9.91,0.17,1.72,249675.06,252274.715,845406.1587,2.98,1.15,83869.6586,52831.6799,1.9869,26.2927,24.8489,2.5652,2.5913,912942.1587,90569.6586,2.9769,4.7259,1.8,1766.65,17399,5996.21,59285,8993.8,89075,8470.78,83916,194.1,1757,2148.9,21255,6722.58,66500,8617.64,85306,7738.33,76615
20151231,10.01,10.14,9.79,9.81,10.08,-0.27,-2.68,172264.45,171744.543,822761.3509,3.06,1.18,83869.6586,52831.6799,1.9337,25.5884,24.1833,2.4965,2.5219,888488.3509,90569.6586,2.054,3.2606,1.13,365.73,3642,3779.13,37888,7078.8,71015,5950.76,59720,-3624.53,-36491,975.0,9868,6150.26,61795,5851.92,58600,4197.24,42001
20160104,9.81,9.83,8.88,8.9,9.81,-0.91,-9.28,114658.17,108325.659,746439.9615,1.3,1.3,83869.6586,52831.6799,1.7543,23.2148,21.94,2.2649,2.288,806069.9615,90569.6586,1.3671,2.1703,0.71,0.0,0,1412.15,14827,4649.21,49168,4771.2,50664,-1830.92,-19611,369.86,3966,2662.34,28124,4372.86,46210,3427.5,36359
20160105,8.54,9.08,8.5,8.9,8.9,0.0,0.0,160253.94,141247.469,746439.9615,1.3,1.3,83869.6586,52831.6799,1.7543,23.2148,21.94,2.2649,2.288,806069.9615,90569.6586,1.9107,3.0333,0.98,227.52,2557,2969.12,33572,5674.58,64428,5253.51,59697,-318.96,-3789,345.33,3987,3349.01,38026,5677.78,64354,4752.61,53887
20160106,8.94,9.21,8.9,9.15,8.9,0.25,2.81,121711.38,110013.169,767407.3762,1.27,1.27,83869.6586,52831.6799,1.8036,23.8669,22.5563,2.3285,2.3522,828712.3762,90569.6586,1.4512,2.3038,0.75,90.42,1004,2570.58,28399,4887.91,54120,3452.39,38188,-1.15,-134,20.86,231,2315.55,25622,4928.48,54552,3736.42,41307
20160107,9.0,9.0,8.32,8.35,9.15,-0.8,-8.74,30821.0,26810.77,700311.6493,1.39,1.39,83869.6586,52831.6799,1.6459,21.7802,20.5841,2.1249,2.1466,756256.6493,90569.6586,0.3675,0.5834,0.19,15.77,176,706.52,8158,980.76,11279,978.03,11208,-593.92,-6831,0.0,0,928.1,10691,948.33,10908,804.64,9222
20160108,8.5,8.78,8.29,8.64,8.35,0.29,3.47,149743.12,128271.031,724633.8503,1.34,1.34,83869.6586,52831.6799,1.7031,22.5366,21.299,2.1987,2.2211,782521.8503,90569.6586,1.7854,2.8343,1.25,771.28,9085,2703.1,31540,5261.82,61377,4062.77,47406,-644.1,-7631,1189.79,14005,2677.88,31319,5118.0,59626,3813.31,44458
20160111,8.52,8.61,7.93,7.95,8.64,-0.69,-7.99,153569.43,127241.363,666763.7859,1.46,1.46,83869.6586,52831.6799,1.567,20.7368,19.5981,2.0231,2.0438,720028.7859,90569.6586,1.831,2.9068,1.33,106.37,1277,1910.83,23049,5456.29,65852,5250.62,63391,-1831.66,-22106,282.89,3335,3956.44,47702,4906.04,59302,3578.75,43230
20160112,8.03,8.15,7.89,8.05,7.95,0.1,1.26,103010.78,82745.472,675150.7517,1.44,1.44,83869.6586,52831.6799,1.5868,20.9977,19.8446,2.0486,2.0695,729085.7517,90569.6586,1.2282,1.9498,0.84,153.03,1895,1702.3,21194,3525.14,43870,2894.06,36051,307.88,3734,351.89,4388,1912.11,23852,3514.7,43728,2495.84,31043
20160113,8.08,8.19,7.82,7.84,8.05,-0.21,-2.61,90011.35,72531.522,657538.1234,1.48,1.48,83869.6586,52831.6799,1.5454,20.4499,19.3269,1.9952,2.0155,710066.1234,90569.6586,1.0732,1.7037,0.81,327.69,4006,1164.02,14377,3069.61,38072,2691.82,33556,-1178.82,-14683,0.0,0,1797.48,22285,3082.41,38229,2373.25,29497
20160114,7.65,8.12,7.54,8.08,7.84,0.24,3.06,102956.83,80673.984,677666.8415,1.44,1.44,83869.6586,52831.6799,1.5927,21.0759,19.9185,2.0562,2.0772,731802.8415,90569.6586,1.2276,1.9488,0.98,61.78,792,1557.2,19742,3205.28,40911,3243.14,41512,578.62,7297,304.56,3880,1345.9,17294,3235.73,41267,3181.2,40517
20160115,8.07,8.11,7.61,7.67,8.08,-0.41,-5.07,98511.44,77576.399,643280.2815,1.51,1.51,83869.6586,52831.6799,1.5119,20.0065,18.9078,1.9519,1.9718,694669.2815,90569.6586,1.1746,1.8646,0.82,114.13,1417,1730.16,21921,2593.83,32920,3319.52,42253,-427.4,-5490,181.26,2262,2062.29,26184,2962.36,37583,2551.71,32482
20160118,7.6,7.86,7.5,7.77,7.67,0.1,1.3,62689.51,48553.0,651667.2473,1.49,1.49,83869.6586,52831.6799,1.5316,20.2673,19.1543,1.9773,1.9975,703726.2473,90569.6586,0.7475,1.1866,0.57,23.04,300,935.61,12062,1885.71,24344,2010.93,25984,111.01,1403,0.0,0,879.02,11365,1867.49,24129,2108.78,27195
20160119,7.81,8.05,7.73,8.03,7.77,0.26,3.35,85937.82,68026.852,673473.3586,1.44,1.44,83869.6586,52831.6799,1.5828,20.9455,19.7953,2.0435,2.0643,727274.3586,90569.6586,1.0247,1.6266,0.94,101.26,1258,1405.25,17671,2705.02,34172,2591.15,32836,658.05,8253,21.6,270,1612.47,20338,2346.82,29680,2821.79,35650
20160120,8.02,8.15,7.9,8.01,8.03,-0.02,-0.25,100055.75,80433.816,671795.9654,1.45,1.45,83869.6586,52831.6799,1.5789,20.8933,19.746,2.0384,2.0592,725462.9654,90569.6586,1.193,1.8939,1.14,547.51,6752,1540.08,19101,3070.86,38233,2884.92,35969,65.51,770,233.86,2885,1755.15,21848,3355.76,41736,2698.6,33588
20160121,7.94,8.04,7.68,7.69,8.01,-0.32,-4.0,83656.08,65950.27,644957.6746,1.51,1.51,83869.6586,52831.6799,1.5158,20.0586,18.9571,1.957,1.9769,696480.6746,90569.6586,0.9975,1.5834,0.93,0.0,0,1235.78,15649,2454.4,31131,2904.84,36876,-649.32,-8305,0.0,0,1858.86,23579,2485.04,31518,2251.12,28559
20160122,7.8,7.88,7.62,7.83,7.69,0.14,1.82,60526.66,47075.728,656699.4268,1.48,1.48,83869.6586,52831.6799,1.5434,20.4238,19.3023,1.9926,2.0129,709160.4268,90569.6586,0.7217,1.1457,0.7,92.55,1179,806.66,10353,1842.41,23694,1965.95,25300,-202.22,-2649,0.0,0,957.36,12324,1899.5,24428,1850.7,23774
20160125,7.88,7.96,7.81,7.89,7.83,0.06,0.77,41889.76,33103.242,661731.6064,1.47,1.47,83869.6586,52831.6799,1.5552,20.5803,19.4502,2.0079,2.0283,714594.6064,90569.6586,0.4995,0.7929,0.53,96.47,1218,299.74,3791,1213.54,15347,1700.57,21534,-243.11,-3095,0.0,0,445.99,5642,1440.98,18239,1423.35,18009
20160126,7.82,7.82,7.1,7.15,7.89,-0.74,-9.38,93538.0,70168.34,599668.059,1.62,1.62,83869.6586,52831.6799,1.4094,18.6501,17.6259,1.8196,1.8381,647573.059,90569.6586,1.1153,1.7705,1.26,0.0,0,782.93,10535,2570.71,34264,3663.16,48738,-1604.51,-21559,107.92,1520,1955.18,26212,2445.7,32581,2508.01,33226
20160127,7.22,7.24,6.8,7.02,7.15,-0.13,-1.82,92589.9,64936.533,588765.0034,1.65,1.65,83869.6586,52831.6799,1.3837,18.311,17.3055,1.7865,1.8047,635799.0034,90569.6586,1.104,1.7525,1.22,0.0,0,910.18,12968,2319.31,33107,3264.15,46515,12.55,135,241.33,3425,1356.1,19350,2256.84,32206,2639.36,37609
20160128,6.99,7.09,6.77,6.78,7.02,-0.24,-3.42,59041.48,41026.66,568636.2853,1.71,1.71,83869.6586,52831.6799,1.3364,17.685,16.7138,1.7254,1.743,614062.2853,90569.6586,0.704,1.1175,0.79,5.83,83,580.85,8376,1540.47,22129,1975.5,28453,-405.26,-5890,0.0,0,527.32,7642,1689.11,24248,1886.22,27151
20160129,6.82,7.14,6.77,7.07,6.78,0.29,4.28,80351.89,56248.816,592958.4863,1.64,1.64,83869.6586,52831.6799,1.3936,18.4414,17.4287,1.7992,1.8175,640327.4863,90569.6586,0.9581,1.5209,1.16,0.0,0,1212.7,17264,2432.37,34705,1979.8,28382,645.49,9193,15.0,213,920.97,13158,2087.89,29805,2601.02,37177
20160201,7.06,7.12,6.89,6.94,7.07,-0.13,-1.84,52627.79,36815.543,582055.4307,1.67,1.67,83869.6586,52831.6799,1.368,18.1023,17.1083,1.7661,1.7841,628553.4307,90569.6586,0.6275,0.9961,0.72,0.0,0,714.53,10186,1188.38,16985,1778.63,25457,-324.86,-4690,0.0,0,1196.31,17103,1265.84,18096,1219.4,17429
20160202,6.95,7.18,6.95,7.11,6.94,0.17,2.45,60973.34,43276.648,596313.2726,1.63,1.63,83869.6586,52831.6799,1.4015,18.5458,17.5273,1.8094,1.8278,643950.2726,90569.6586,0.727,1.1541,0.81,0.0,0,970.04,13649,1636.41,23058,1721.2,24266,139.15,1921,150.33,2119,595.88,8385,1863.25,26250,1718.2,24219
20160203,7.01,7.13,6.93,7.12,7.11,0.01,0.14,55912.65,39217.95,597151.9692,1.63,1.63,83869.6586,52831.6799,1.4034,18.5718,17.552,1.8119,1.8304,644855.9692,90569.6586,0.6667,1.0583,0.81,35.78,504,491.2,6996,1577.84,22482,1816.96,25931,-879.88,-12642,0.0,0,961.08,13727,1388.68,19814,1572.04,22372
20160204,7.15,7.28,7.1,7.24,7.12,0.12,1.69,73838.35,53256.483,607216.3283,1.6,1.6,83869.6586,52831.6799,1.4271,18.8848,17.8478,1.8425,1.8612,655724.3283,90569.6586,0.8804,1.3976,1.2,12.65,174,1296.46,17937,1902.4,26385,2114.13,29342,424.44,5866,0.0,0,884.93,12253,2168.62,30083,2272.1,31502
20160205,7.25,7.26,7.11,7.13,7.24,-0.11,-1.52,62700.74,45052.949,597990.6658,1.63,1.63,83869.6586,52831.6799,1.4054,18.5979,17.5766,1.8145,1.833,645761.6658,90569.6586,0.7476,1.1868,0.97,135.17,1880,867.64,12090,1636.74,22771,1865.74,25959,-479.49,-6693,133.95,1863,1106.94,15423,1832.79,25506,1431.61,19908
20160215,6.87,7.07,6.83,7.04,7.13,-0.09,-1.26,50594.28,35217.175,590442.3965,1.65,1.65,83869.6586,52831.6799,1.3877,18.3632,17.3548,1.7916,1.8098,637610.3965,90569.6586,0.6032,0.9577,0.83,0.0,0,329.43,4721,1557.68,22366,1634.6,23508,61.65,851,0.0,0,529.16,7605,1634.89,23490,1357.66,19499
20160216,7.09,7.33,7.06,7.32,7.04,0.28,3.98,104498.69,75747.573,613925.901,1.58,1.58,83869.6586,52831.6799,1.4429,19.0935,18.045,1.8628,1.8818,662969.901,90569.6586,1.246,1.978,1.72,113.83,1566,1941.93,26764,2937.37,40508,2581.62,35661,-228.36,-3142,54.16,747,1642.09,22613,3008.66,41525,2869.85,39613
20160217,7.3,7.37,7.23,7.36,7.32,0.04,0.55,97459.62,71236.25,617280.6873,1.58,1.58,83869.6586,52831.6799,1.4507,19.1979,18.1436,1.873,1.8921,666592.6873,90569.6586,1.162,1.8447,1.4,136.45,1858,1663.4,22725,2877.29,39376,2446.47,33501,433.51,5905,279.17,3822,1870.54,25602,2529.72,34600,2444.18,33436
20160218,7.43,7.48,7.35,7.37,7.36,0.01,0.14,105771.68,78381.173,618119.3839,1.57,1.57,83869.6586,52831.6799,1.4527,19.2239,18.1683,1.8755,1.8946,667498.3839,90569.6586,1.2611,2.0021,1.36,0.0,0,1746.52,23557,3261.85,44014,2829.72,38200,-265.91,-3643,11.13,150,1752.35,23676,3001.64,40498,3072.98,41448
20160219,7.37,7.42,7.3,7.39,7.37,0.02,0.27,60973.77,44851.118,619796.7771,1.57,1.57,83869.6586,52831.6799,1.4567,19.2761,18.2176,1.8806,1.8998,669309.7771,90569.6586,0.727,1.1541,0.72,0.0,0,1213.71,16479,1804.82,24543,1427.85,19433,-259.33,-3594,150.47,2050,1155.11,15720,1914.31,26020,1219.29,16570
20160222,7.47,7.57,7.39,7.55,7.39,0.16,2.17,117516.68,88194.78,633215.9224,1.54,1.54,83869.6586,52831.6799,1.4882,19.6935,18.612,1.9214,1.9409,683800.9224,90569.6586,1.4012,2.2244,1.4,257.83,3413,3434.97,45722,3197.54,42604,1910.95,25521,706.48,9199,621.29,8331,2664.43,35503,2968.69,39538,2462.83,32787
20160223,7.54,7.55,7.38,7.5,7.55,-0.05,-0.66,88866.66,66489.457,629022.4395,1.55,1.55,83869.6586,52831.6799,1.4783,19.563,18.4887,1.9086,1.9281,679272.4395,90569.6586,1.0596,1.6821,0.91,336.9,4500,1044.19,13976,3119.73,41639,2026.46,27112,-892.05,-12020,0.0,0,2699.62,36119,2295.06,30666,1600.15,21364
20160224,7.47,7.69,7.42,7.67,7.5,0.17,2.27,117411.32,88765.089,643280.2815,1.51,1.51,83869.6586,52831.6799,1.5119,20.0065,18.9078,1.9519,1.9718,694669.2815,90569.6586,1.3999,2.2224,1.25,1046.58,13769,2865.7,37890,2823.86,37386,1910.13,25329,724.45,9331,631.22,8374,2701.18,35725,2754.17,36456,2610.49,34490
20160225,7.62,7.62,6.91,6.96,7.67,-0.71,-9.26,133464.74,97726.474,583732.8239,1.67,1.67,83869.6586,52831.6799,1.3719,18.1545,17.1576,1.7712,1.7892,630364.8239,90569.6586,1.5913,2.5262,1.36,348.02,4693,2350.52,31988,3486.1,47678,3571.46,48902,-3147.16,-42649,512.25,7126,3504.12,47644,3595.39,49183,2037.16,27789
20160226,7.02,7.15,6.95,7.1,6.96,0.14,2.01,73424.66,51830.444,595474.5761,1.63,1.63,83869.6586,52831.6799,1.3995,18.5197,17.5027,1.8068,1.8252,643044.5761,90569.6586,0.8755,1.3898,0.71,0.0,0,1159.28,16391,2014.54,28530,1870.31,26541,-133.66,-1997,230.05,3280,1416.13,20080,1991.2,28209,1469.57,20795
